,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
47,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4148,0.3744008797772569,0.041907571416481354,0.5071818442976156,0.3917336972134443,0.0024553239385096265,0.5,1.0,2,1.0,0.6228813559322034,0.5333333333333333,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17718273750178037,0.16514558887440242,0.9878682842287695,0.2829837408464689,0.5027972748909315,0.17365280192111252
48,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4149,0.29940958201526185,0.045600753188639744,0.0,0.0,0.0,0.0,1.0,1,1.0,0.24369747899159663,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16436405070502777,0.16436405070502777,1.0,0.28232415902140673,0.5,0.17286104502599345
49,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4150,0.5030285665297326,0.28042327872802186,0.7477828973444313,0.727847552516845,0.0368556113163128,2.25,1.0,4,1.0,0.8125,0.2885714285714286,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19783506622988178,0.16431784107946026,0.949740034662045,0.28016359918200406,0.4998401894803322,0.1727200252146022
50,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4151,0.37495464190722855,0.04198705492206767,0.5114550416546969,0.43446567078425746,0.0,0.0,1.0,2,1.0,0.6228813559322034,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1811707733941034,0.1671736925974214,1.0,0.2864589797691448,0.5100562468041588,0.17578538019031914
51,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4152,0.30918856175362497,0.046144354329673634,0.49008905486929033,0.40882648664176957,0.01756698039134844,2.5,1.0,2,1.0,0.6228813559322034,0.5238095238095238,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17547357926221335,0.16427640156453716,0.9826689774696707,0.28149435273675066,0.49968628692811984,0.17273883980573826
52,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4153,0.36470940489394393,0.03534965589050015,0.6671658509265347,0.6222027418608616,0.012656332514329186,1.6666666666666667,1.0,3,1.0,0.7464387464387464,0.3555555555555556,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.1858709585529127,0.16386678455643972,0.9636048526863085,0.28010075566750625,0.49825035543809204,0.17227740818372367
53,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4154,0.49228595417701426,0.2405062259355093,0.7993799621928166,0.1939962192816635,0.037824758326350676,1.8,1.0,5,1.0,0.8469565217391304,0.21600000000000003,1.0,1.0,1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.20168067226890757,0.1604881769641495,0.9116117850953206,0.27292774678946685,0.48682685726557406,0.16866288171718505
54,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4155,0.3103013730711561,0.02743972373408903,0.803093112244898,0.6957011320153061,0.08188707344272053,1.75,1.0,8,1.0,0.9029017857142857,0.14333333333333334,1.0,1.0,1.0,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,1.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.23144851160803304,0.15878378378378377,0.8552859618717504,0.26784260515603797,0.482014891622768,0.1667726866116688
55,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4156,0.3269604082931946,0.04292859846219275,0.7507145557655954,0.5912665406427221,0.0331143875449746,1.0,1.0,5,1.0,0.8469565217391304,0.2266666666666667,1.0,1.0,1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2073778664007976,0.1635392829900839,0.92894280762565,0.27811648722272664,0.4971968171416131,0.17186940038100987
56,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4157,0.3191929732841498,0.04532691423750991,0.7439659735349715,0.2777542533081285,0.07751540640295415,4.2,1.0,5,1.0,0.8486956521739131,0.258,1.0,1.0,1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.0,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.21222048141290414,0.16613272311212815,0.9436741767764298,0.28252691659099755,0.5060112830362463,0.17459494124526095
57,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4158,0.35857055636977403,0.04291157980341992,0.40081944301566663,0.3461047015274587,0.05362037377577507,3.3333333333333335,0.6666666666666667,3,1.0,0.743119266055046,0.7701149425287356,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.26961971229169635,0.16447146234380278,0.8440207972270364,0.27529677784058787,0.5003298122831961,0.17264821804683753
58,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4159,0.6497047910076309,0.5228003765943199,0.5071818442976156,0.02851192186153404,0.0015491369274619866,0.5,1.0,2,1.0,0.6186440677966102,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.17319470160945735,0.16311748515138347,0.975736568457539,0.27950850192379295,0.4955383029777042,0.17152022365190592
59,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4160,0.3357006903098901,0.03111564844410074,0.6715124065551417,0.3207685002556797,0.006196547709847946,0.3333333333333333,1.0,3,1.0,0.7492877492877493,0.3972222222222222,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19185301239139724,0.16696139109932212,0.9818024263431543,0.2853904282115869,0.5091388133079331,0.17553084844618608
60,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4161,0.34045855555076465,0.04739179269399232,0.6448921764772505,0.5140574085879006,0.17881450861777068,5.333333333333333,1.0,6,1.0,0.8344309354947653,0.27449370552818836,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.41845890898732374,0.1803099759877756,0.7157712305025996,0.2880557977332171,0.5378753885596346,0.18860980523841506
61,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4162,0.5436124722063252,0.3624312208221396,0.6746930132034822,0.3177148346642118,0.10700453500371,4.666666666666667,1.0,6,1.0,0.8165842094413523,0.34215654077723046,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.6209941603760148,0.2731105088828666,0.7859618717504333,0.40536312849162004,0.6872539885426787,0.28401178854300974
62,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4163,0.3281394650149762,0.04358429569202282,0.414971120785195,0.3755421472316943,0.18221881185565206,6.4,1.0,5,1.0,0.6845141065830721,0.4968275862068966,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.4,0.4,0.4,0.4,1.0,0.6,0.6,0.6,0.6,0.6,0.6,0.4,0.2,0.2,0.2,0.6987608602763139,0.3013642000826788,0.6317157712305026,0.40806045340050373,0.671831977996366,0.3109287972301671
63,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4164,0.42645132509579947,0.20298533884045078,0.4119634530158034,0.25648444919278257,0.0743080898408944,2.5,0.6666666666666667,6,1.0,0.7279202279202278,0.5259770114942529,1.0,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,0.16666666666666666,0.7296681384418174,0.33451957295373663,0.6516464471403813,0.4420928865373309,0.6983304674767868,0.34437799687516835
64,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4165,0.29940958201526185,0.045600753188639744,0.0,0.0,0.0,0.0,1.0,1,1.0,0.24369747899159663,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16436405070502777,0.16436405070502777,1.0,0.28232415902140673,0.5,0.17286104502599345
65,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4166,0.29502407044059814,0.0432511873177453,0.3252244478038129,0.29800180566053586,0.22523070074433751,6.666666666666667,0.5,6,1.0,0.6600529100529101,0.30344827586206896,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5026349522859992,0.1828540423223006,0.584055459272097,0.27851239669421485,0.5353377688383665,0.1905538000997838
66,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4167,0.3087374182290512,0.0553204808477926,0.21128011946564154,0.10884719314078545,0.07226024221365508,4.666666666666667,1.0,3,1.0,0.6634429400386846,0.7333333333333334,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4785643070787637,0.22779587404994572,0.9090121317157712,0.3642993575273485,0.6514551028444204,0.23830077237619265
67,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4168,0.34301263761604983,0.050971119271741,0.4485235692794877,0.3086605072219623,0.18979249378683613,3.5555555555555554,0.6666666666666667,9,1.0,0.8475819132890472,0.40779693486590035,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.7829369035749894,0.39269141531322505,0.5866551126516465,0.47046560111188324,0.7040996715465494,0.40048020043148447
68,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4169,0.3240225898418064,0.0476277719676892,0.40093981180766347,0.24239823967308627,0.22392954407000612,4.444444444444445,0.7777777777777778,9,1.0,0.8246807494927796,0.35724867724867726,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.746474861130893,0.3409552845528455,0.5814558058925476,0.4298526585522101,0.6801944105310701,0.3494577538141045
69,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4170,0.3559712992426884,0.05262514677777824,0.429074599896648,0.5039028466148363,0.14229320107393248,4.166666666666667,1.0,6,1.0,0.6490022675736962,0.34761904761904766,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.7278165503489531,0.33244798583444,0.6507798960138648,0.44008203926164663,0.6968745227470039,0.3422971741112124
70,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4171,0.33128729737344703,0.04269069617991197,0.31115552532041135,0.2309575536115778,0.14652899294485786,4.833333333333333,0.8333333333333334,6,1.0,0.6846509971509972,0.6822126436781609,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.741347386412192,0.33710629921259844,0.5935875216637782,0.4300062774639046,0.6819991468894995,0.345897938573041
71,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4172,0.3059015755088617,0.04573971452758074,0.2419738572313114,0.07423760178885638,0.1783083648979813,4.875,0.25,8,1.0,0.8000948018389878,0.5236781609195402,1.0,1.0,1.0,1.0,1.0,0.875,0.75,0.75,0.75,0.375,0.25,1.0,0.875,0.75,0.75,0.5,0.5,0.5,0.375,0.375,0.125,0.125,0.8255234297108675,0.4739162380602498,0.5589254766031195,0.5129224652087475,0.7184434780322569,0.4781945050152639
72,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4173,0.32153523061086114,0.04133533877504968,0.397583770869036,0.34820644517718025,0.15250745524043416,4.833333333333333,0.8333333333333334,6,1.0,0.7653541260558804,0.47379310344827585,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7226890756302521,0.32571428571428573,0.6421143847487002,0.4321959755030621,0.6903259839202851,0.3354369707621026
73,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4174,0.2715577485141584,0.03500009962088568,0.43618127735561574,0.509907464019177,0.08281572227261509,3.25,0.5,4,1.0,0.7250778816199377,0.34425287356321843,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,1.0,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.292123629112662,0.16502808988764045,0.8145580589254766,0.2744525547445255,0.5019611497968102,0.1731498537219634
74,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4175,0.32189688893731677,0.043997424565512776,0.5667938663068534,0.5616568280204643,0.028147701788949053,2.25,0.75,4,1.0,0.8136363636363636,0.3766666666666667,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.0,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.2767412049565589,0.17386968085106383,0.9064124783362218,0.2917712691771269,0.529650759365827,0.18254799301919722
75,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4176,0.553840006541253,0.3176623241394539,0.5835286131233361,0.23541466041134573,0.10438716352993516,3.2857142857142856,1.0,7,1.0,0.8160271931458372,0.4761904761904762,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6386554621848739,0.2726076948372246,0.7183708838821491,0.3952324195470799,0.6706734255783678,0.2829351535836177
76,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4177,0.4369359545250132,0.23363187644390004,0.29523783694937544,0.08227218934911243,0.1288876554558467,5.4,1.0,5,1.0,0.6541025641025641,0.4656420361247947,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.4,0.4,0.4,0.4,1.0,0.8,0.6,0.6,0.6,0.6,0.4,0.4,0.2,0.2,0.0,0.6487679817689788,0.25775480059084194,0.6048526863084922,0.3614707405489384,0.6311292577613706,0.2667595881480149
77,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4178,0.3579517128349567,0.042711951190987335,0.7003852561432737,0.44154779258642235,0.061732525644183946,1.75,0.875,8,1.0,0.7920918367346939,0.22464798850574713,1.0,1.0,1.0,0.875,0.875,0.875,0.625,0.625,0.625,0.625,0.625,1.0,0.375,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.0,0.0,0.4042159236575986,0.1874097007223942,0.7868284228769498,0.3027171195199199,0.5578935023878527,0.19620204896153745
78,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4179,0.36231000834747557,0.05175413542364672,0.46096569826277617,0.40543778461797947,0.16173299333551763,7.2,0.8,5,1.0,0.7350649350649351,0.39809523809523817,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.6,0.6,0.4,0.4,1.0,0.6,0.6,0.6,0.6,0.4,0.2,0.2,0.2,0.2,0.0,0.4909557043156246,0.2034313725490196,0.7192374350086655,0.31715705005731754,0.5826458182372457,0.2123912454466087
79,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4180,0.28553323976024525,0.044997946916870216,0.10319243173425473,0.08812828225682437,0.13522844238233128,7.25,0.75,4,1.0,0.5981300120644384,0.784072249589491,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.25,0.25,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.5,0.5,0.7091582395670133,0.31313131313131315,0.6447140381282496,0.42152974504249296,0.6832740124167752,0.3229001787081951
80,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4181,0.4237806908364167,0.18388542063778984,0.32864492389708716,0.11199409590769785,0.11733197447753825,3.142857142857143,0.5714285714285714,7,1.0,0.791029900332226,0.3523809523809524,1.0,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5523429710867398,0.2357161838958278,0.7686308492201039,0.36078909904413264,0.6392157143663159,0.24573840487598186
81,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4182,0.3254219413966527,0.04632367500304509,0.2668184578937608,0.22424096856307485,0.22625336348253297,6.285714285714286,0.5714285714285714,7,1.0,0.791501976284585,0.5072577996715927,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7780942885628828,0.37343358395989973,0.5164644714038128,0.43345454545454537,0.6730098051581873,0.37961783439490443
82,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4183,0.3248181359937632,0.0456244175417594,0.26218443478509534,0.24151636091967166,0.13552990903734255,5.0,0.6,5,1.0,0.6910427807486631,0.72,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.4,0.2,0.2,1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.6,0.6,0.6,0.4,0.7763851303233158,0.3958958958958959,0.6854419410745234,0.5019035532994924,0.7398574968709928,0.40598393816798506
83,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4184,0.31800365086172466,0.04023172631936074,0.48301452640242576,0.42800951103873724,0.27440141868252105,6.625,0.75,8,1.0,0.7781474759696176,0.3189993842364532,1.0,1.0,1.0,0.875,0.75,0.75,0.625,0.625,0.625,0.625,0.625,1.0,0.75,0.5,0.5,0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.6963395527702606,0.2633107454017425,0.4714038128249567,0.337888198757764,0.6059933671249379,0.2703303127740426
84,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4185,0.41019483829476666,0.18440342173014726,0.4703776847065228,0.18390278771907986,0.1644196482789811,5.571428571428571,1.0,7,1.0,0.7923136645962733,0.5056251466103683,1.0,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.7987466172909842,0.425531914893617,0.6412478336221837,0.5115796750777739,0.7354867086979164,0.4341224377113673
85,CombSequentialDQN36373926/CombSequentialDQN36373926_10_4186,0.30770339505482663,0.04282367980945541,0.42545494358213776,0.4307684790467332,0.163345601161998,4.0,0.8571428571428572,7,1.0,0.7180567879325643,0.37777152240206424,1.0,1.0,1.0,1.0,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.6241276171485544,0.25025227043390513,0.6447140381282496,0.36055245941361763,0.6323962213821749,0.2595952547103978
