,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
43,FlattenedDQN36649528/FlattenedDQN36649528_5_4,0.3679927128957754,0.0826821301011715,0.9695580127488328,0.8313956742209888,0.2658754989733711,2.102272727272727,1.0,88,0.8361581920903954,1.5575000388684692
44,FlattenedDQN36649528/FlattenedDQN36649528_5_5,0.3560713294117479,0.0799441234804769,0.9143135001034308,0.7344041507493546,0.6115076566634872,1.6526315789473685,0.9894736842105264,190,0.6817325800376648,1.7904065811646872
45,FlattenedDQN36649528/FlattenedDQN36649528_5_6,0.3732791561359537,0.0921752347112158,0.9725784576737913,0.79564912289417,0.420610799801355,1.7608695652173914,1.0,138,0.743879472693032,1.8927123265802204
46,FlattenedDQN36649528/FlattenedDQN36649528_9_0,0.3546216262353834,0.0789580531343159,0.9650795057195296,0.835962305663828,0.2017559720715311,2.234375,1.0,64,0.8813559322033898,1.5623371482586077
47,FlattenedDQN36649528/FlattenedDQN36649528_9_1,0.3503247109644442,0.0788369637091413,0.9651289496147032,0.8297057388835793,0.182990788568371,2.1475409836065573,1.0,61,0.8870056497175142,1.5817158589113065
48,FlattenedDQN36649528/FlattenedDQN36649528_9_2,0.3503145918383742,0.0655821515204497,0.959904458795875,0.8424730682508,0.1861269564218693,2.3968253968253967,1.0,63,0.8851224105461394,1.41742692118862
49,FlattenedDQN36649528/FlattenedDQN36649528_9_3,0.381195135543179,0.1144113792933337,0.9741335900436277,0.8142067947426824,0.2461625839250402,1.89010989010989,1.0,91,0.8305084745762712,1.44894468381556
50,FlattenedDQN36649528/FlattenedDQN36649528_9_4,0.3549520670751461,0.0877689289742373,0.960802542040597,0.8083660552584682,0.3575091330467764,1.9145299145299144,1.0,117,0.7853107344632768,1.563384856657977
51,FlattenedDQN36649528/FlattenedDQN36649528_9_5,0.3775520595437718,0.0897469870484954,0.9659833015936676,0.8194476381396565,0.3466706060672804,1.7950819672131149,1.0,122,0.7777777777777778,1.6841184105004623
52,FlattenedDQN36649528/FlattenedDQN36649528_9_6,0.3680713506021013,0.0873159985140358,0.943757644099234,0.7860833311326263,0.545282895048973,1.4926829268292685,0.9951219512195122,205,0.64030131826742,1.6310268220082509
53,FlattenedDQN36649528/FlattenedDQN36649528_0_0,0.3384660414293033,0.0603084905158168,0.9676739497674632,0.8319002766826663,0.2261500498246701,2.2054794520547945,1.0,73,0.864406779661017,1.2961698885179909
54,FlattenedDQN36649528/FlattenedDQN36649528_0_1,0.3671174157511124,0.0853688633293668,0.966467629276204,0.8248995950499676,0.2538158706174503,2.15,1.0,80,0.8512241054613936,1.6724119583106227
55,FlattenedDQN36649528/FlattenedDQN36649528_0_2,0.3557396918786986,0.0816773560126302,0.9560271318348824,0.8243109143298132,0.243510463827877,1.9404761904761905,1.0,84,0.847457627118644,1.687989143531768
56,FlattenedDQN36649528/FlattenedDQN36649528_0_3,0.3460329720199984,0.0605325875189992,0.9685887412131664,0.8411412550236459,0.2023964159299941,2.2,1.0,70,0.8700564971751412,1.566395993593667
57,FlattenedDQN36649528/FlattenedDQN36649528_0_4,0.3653146043917204,0.0792822386201429,0.9509834507946928,0.7743197629489075,0.3714072603150174,1.865079365079365,1.0,126,0.775894538606403,1.676756172297734
58,FlattenedDQN36649528/FlattenedDQN36649528_0_5,0.3717059213957768,0.0965067777727935,0.9626677328542133,0.8313845193915124,0.2797463804461162,1.97,1.0,100,0.8173258003766478,1.8472276573402957
59,FlattenedDQN36649528/FlattenedDQN36649528_0_6,0.3550926309432091,0.0777816696438161,0.973097584784137,0.8563204761816033,0.296108991096956,1.97979797979798,1.0,99,0.815442561205273,1.5496377008850606
60,FlattenedDQN36649528/FlattenedDQN36649528_0_7,0.3822649649158726,0.0923373492524392,0.976290353922028,0.8462514885728324,0.3223510161946156,1.9557522123893805,1.0,113,0.7890772128060264,1.6679064133623611
61,FlattenedDQN36649528/FlattenedDQN36649528_7_0,0.3730074802302875,0.1048569428041939,0.9516975462947288,0.7741270549859284,0.1599669715939532,2.53061224489796,1.0,49,0.9096045197740112,1.7951721479740026
62,FlattenedDQN36649528/FlattenedDQN36649528_7_1,0.384915897024798,0.1274421282308377,0.9705662861962944,0.8340209006775513,0.1889478016141743,2.28125,1.0,64,0.8813559322033898,1.4627115530407475
63,FlattenedDQN36649528/FlattenedDQN36649528_7_2,0.3770439258167368,0.0783233604619676,0.97395387500371,0.8629726091153271,0.2265203543276517,2.2098765432098766,1.0,81,0.8493408662900188,1.7708333637109168
64,FlattenedDQN36649528/FlattenedDQN36649528_7_3,0.3938692261092857,0.1264574553446405,0.971235507306936,0.825034951463523,0.2921700753379016,1.8288288288288288,1.0,111,0.7947269303201506,1.5149711396848524
65,FlattenedDQN36649528/FlattenedDQN36649528_7_4,0.3582166584690224,0.0873118910620518,0.9434375253033116,0.8269779185995402,0.4076546173923752,2.1785714285714284,0.9821428571428572,112,0.800376647834275,1.6863839354865584
66,FlattenedDQN36649528/FlattenedDQN36649528_7_5,0.3568051565911718,0.0742950420186073,0.9718026032138304,0.8550117201434058,0.2405179664025132,2.111111111111111,1.0,81,0.8493408662900188,1.7824817053255244
67,FlattenedDQN36649528/FlattenedDQN36649528_7_6,0.3628801692430728,0.0746369681229654,0.9688450698185396,0.8627227610212681,0.2818293800551259,1.9357798165137607,1.0,109,0.800376647834275,1.570936812139451
68,FlattenedDQN36649528/FlattenedDQN36649528_14_0,0.3583408190877806,0.0638589736997947,0.9603796477979092,0.8191126594306796,0.2394534210867254,2.439393939393939,1.0,66,0.8775894538606404,1.7621040523293172
69,FlattenedDQN36649528/FlattenedDQN36649528_14_1,0.3643855806850788,0.1058586833077796,0.9601423453996982,0.7926039064463927,0.1860880539940071,2.25,1.0,52,0.903954802259887,1.4597670984978195
70,FlattenedDQN36649528/FlattenedDQN36649528_14_2,0.3817404966921016,0.1064986697106199,0.9712773703689,0.8532244393090489,0.2100211949422279,2.422535211267605,1.0,71,0.8681732580037664,1.478761306056422
71,FlattenedDQN36649528/FlattenedDQN36649528_14_3,0.3803608730337303,0.1120720427441918,0.9731270000046898,0.8717845315096461,0.2817797888654166,2.087912087912088,1.0,91,0.8305084745762712,1.6105098684875925
72,FlattenedDQN36649528/FlattenedDQN36649528_14_4,0.3766512034999116,0.0971650164540732,0.9257979869366108,0.8086191787654308,0.4364515996334631,1.7671232876712328,0.9931506849315068,146,0.751412429378531,1.6244595451257744
73,FlattenedDQN36649528/FlattenedDQN36649528_14_5,0.3657048320252641,0.0875803932005664,0.9483329713051004,0.7803574021693256,0.3991901215005166,1.7835820895522387,1.0,134,0.7608286252354048,1.6801709003519254
74,FlattenedDQN36649528/FlattenedDQN36649528_14_6,0.3654975310428235,0.0877923871865143,0.9712069917929294,0.844852206478364,0.2886683098739468,1.85,1.0,100,0.8135593220338984,1.4264105970450107
75,FlattenedDQN36649528/FlattenedDQN36649528_14_7,0.3483493851338863,0.0877193738156559,0.9503725927718084,0.7900519687396308,0.3812795202645244,1.975609756097561,1.0,123,0.7796610169491526,1.755919692296894
76,FlattenedDQN36649528/FlattenedDQN36649528_13_0,0.353041524544081,0.0945641837905721,0.96429859193939,0.7963383980300173,0.1863335336353529,2.360655737704918,1.0,61,0.8870056497175142,1.403892874507965
77,FlattenedDQN36649528/FlattenedDQN36649528_13_1,0.375537286748897,0.0808709138829146,0.9662258745212504,0.800029061924187,0.2483945022736562,2.463414634146341,1.0,82,0.8493408662900188,1.601071203821163
78,FlattenedDQN36649528/FlattenedDQN36649528_13_2,0.3426745772611145,0.060919652959492,0.9685763604320988,0.8660901388952285,0.2292617950857112,2.2857142857142856,1.0,77,0.8568738229755178,1.7407941889457963
79,FlattenedDQN36649528/FlattenedDQN36649528_13_3,0.3456039274799624,0.0624320402692087,0.9606534844101235,0.8235279637445424,0.2221850206318117,2.191780821917808,1.0,73,0.8662900188323918,1.393208988643447
80,FlattenedDQN36649528/FlattenedDQN36649528_13_4,0.3572872654605559,0.0785760578032618,0.9592539808927654,0.7778956300518304,0.3536487501562094,1.9083333333333328,1.0,120,0.783427495291902,1.5282606834601906
81,FlattenedDQN36649528/FlattenedDQN36649528_13_5,0.3609257946121722,0.0748258954625718,0.9388297029548994,0.7437798016801269,0.4282959221766382,1.6666666666666667,1.0,153,0.736346516007533,1.645723232425542
82,FlattenedDQN36649528/FlattenedDQN36649528_13_6,0.3723607311735799,0.0957876504955462,0.9664081405352074,0.8027136995109531,0.3267465086331377,1.75,1.0,116,0.7871939736346516,1.7165776967090447
83,FlattenedDQN36649528/FlattenedDQN36649528_13_7,0.3457563787206876,0.051391797131588,0.9546092495648568,0.7922791477630474,0.3623838857687722,2.008196721311476,1.0,122,0.7815442561205274,1.6979268073057674
84,FlattenedDQN36649528/FlattenedDQN36649528_6_0,0.3266163002810316,0.0696147418228501,0.9428200571987436,0.7994882928133179,0.2112210777051806,2.9791666666666665,1.0,48,0.911487758945386,1.7544935413437863
85,FlattenedDQN36649528/FlattenedDQN36649528_6_1,0.3441054252849478,0.065571834786383,0.953875849592,0.8372026902464781,0.2159881095351594,2.5636363636363635,1.0,55,0.8983050847457628,1.922586331333372
86,FlattenedDQN36649528/FlattenedDQN36649528_6_2,0.3486986486576194,0.0746646431431703,0.962351057411606,0.8029379991430486,0.2618281882389265,2.08974358974359,1.0,78,0.8549905838041432,1.488474273881017
87,FlattenedDQN36649528/FlattenedDQN36649528_6_3,0.3583270290868039,0.0749641198042226,0.9525249839242584,0.818903764708592,0.4657303236785936,1.776978417266187,1.0,139,0.7495291902071564,1.7197832600699885
88,FlattenedDQN36649528/FlattenedDQN36649528_1_0,0.3792027144410823,0.1030815794749659,0.9623128286785804,0.8017750440650669,0.1747758846861556,2.327586206896552,1.0,58,0.8926553672316384,1.2519778665228467
89,FlattenedDQN36649528/FlattenedDQN36649528_1_1,0.3251581966098207,0.0468515229605517,0.95873613416299,0.8217553157165618,0.1797217719660095,2.3773584905660377,1.0,53,0.9020715630885122,1.783402707024185
90,FlattenedDQN36649528/FlattenedDQN36649528_1_2,0.3521277468338013,0.0775852142973767,0.9622770041503688,0.7977681407175443,0.1839741274461755,2.338709677419355,1.0,62,0.8851224105461394,1.7965694230324825
91,FlattenedDQN36649528/FlattenedDQN36649528_1_3,0.3620313652863141,0.0728040331488125,0.968858070820512,0.8333822514802451,0.2485019169397243,2.08641975308642,1.0,81,0.8493408662900188,1.7894757808608184
92,FlattenedDQN36649528/FlattenedDQN36649528_1_4,0.3868063593519864,0.0925162807673242,0.9620655119922776,0.8382671919650663,0.3764790060633368,1.76,1.0,125,0.7721280602636534,1.7507403813682063
93,FlattenedDQN36649528/FlattenedDQN36649528_1_5,0.3705671029130704,0.0925215885922621,0.966285508353934,0.7742575741168478,0.3703792910174757,1.7786259541984732,1.0,131,0.7608286252354048,1.8470358412788737
94,FlattenedDQN36649528/FlattenedDQN36649528_1_6,0.3842749264824502,0.0979597570869628,0.947996379074048,0.7768323742955197,0.3483940052821034,1.957627118644068,1.0,118,0.7909604519774012,1.7833385897271294
95,FlattenedDQN36649528/FlattenedDQN36649528_1_7,0.3762970830006764,0.0975142848962233,0.967279381144203,0.779765125424842,0.3385330654086115,1.7338709677419355,1.0,124,0.7721280602636534,1.7783653182967205
96,FlattenedDQN36649528/FlattenedDQN36649528_8_0,0.36225787022903,0.0843557158954582,0.9624625076624588,0.7940718973175865,0.1638857980483386,2.627450980392157,1.0,51,0.9058380414312618,1.87864600721599
97,FlattenedDQN36649528/FlattenedDQN36649528_8_1,0.3648564321026424,0.0834487881465756,0.965114045217446,0.7442895151850804,0.1437754304243865,2.4423076923076925,1.0,52,0.903954802259887,1.531438207635612
98,FlattenedDQN36649528/FlattenedDQN36649528_8_2,0.3466415647254623,0.0822080051455594,0.9696514324361408,0.8513982558943033,0.2824533253324336,1.9782608695652173,1.0,92,0.8286252354048964,1.5699770332762617
99,FlattenedDQN36649528/FlattenedDQN36649528_8_3,0.3669281548608583,0.0882366941932195,0.9596823511977798,0.8111745125796133,0.3098948474563,2.2403846153846154,1.0,104,0.8116760828625236,1.7387278868872496
100,FlattenedDQN36649528/FlattenedDQN36649528_8_4,0.3592719466119362,0.0700588352175671,0.9594155862078956,0.8320083236324362,0.4100393945032588,1.9266666666666667,1.0,150,0.7306967984934086,1.5389684688236271
101,FlattenedDQN36649528/FlattenedDQN36649528_12_0,0.3733184842726593,0.1118697734688495,0.9608854296696654,0.8201265344295599,0.2107540486645418,2.3389830508474576,1.0,59,0.8907721280602636,1.660583925574957
102,FlattenedDQN36649528/FlattenedDQN36649528_12_1,0.3612612998074487,0.0797827085739429,0.9674315560833154,0.8217416734018673,0.2125240538972166,2.295774647887324,1.0,71,0.8681732580037664,1.515760443412175
103,FlattenedDQN36649528/FlattenedDQN36649528_12_2,0.3704850897637743,0.0796941698266619,0.9683313885255002,0.8094286199016412,0.2193110188702883,2.2,1.0,75,0.8606403013182674,2.026656957550306
104,FlattenedDQN36649528/FlattenedDQN36649528_12_3,0.3808414544311009,0.1132095415167228,0.967884893235654,0.804831045936943,0.2043112127376888,2.4383561643835616,1.0,73,0.864406779661017,1.8854658939182476
105,FlattenedDQN36649528/FlattenedDQN36649528_12_4,0.367839479358265,0.0925499357814961,0.9334711273394778,0.7773219189611189,0.5396030347188717,1.5794871794871794,0.9897435897435898,195,0.6629001883239172,1.6607997292674663
106,FlattenedDQN36649528/FlattenedDQN36649528_12_5,0.3673007009679419,0.0802350946966918,0.971921940037806,0.8241220267224021,0.2671095050808833,2.019230769230769,1.0,104,0.807909604519774,1.9433712893978592
107,FlattenedDQN36649528/FlattenedDQN36649528_12_6,0.3670280921964529,0.0803369564098878,0.938847575460884,0.7552251798081765,0.5679732332706713,1.4927536231884058,0.9903381642512076,207,0.64030131826742,1.7604059677828383
108,FlattenedDQN36649528/FlattenedDQN36649528_12_7,0.3825382918317285,0.0904651512360496,0.971106845275926,0.8275403235096458,0.2735131886604869,2.021052631578947,1.0,95,0.8229755178907722,1.7317711449917863
109,CombSequentialDQN36435543/CombSequentialDQN36435543_13_841,0.3023386968090608,0.0453764243130924,0.0482410250429051,0.0416745639225439,0.7864801233800993,17.8,0.8,20,1.0,4.186727890960112
110,CombSequentialDQN36435543/CombSequentialDQN36435543_13_842,0.3012927393045985,0.0452675075377797,0.0473122658872859,0.0372841178114385,0.7904679122202658,18.05,0.7,20,1.0,4.1983316808298925
111,CombSequentialDQN36435543/CombSequentialDQN36435543_13_843,0.3115330516535613,0.0467477307030612,0.049641037184969,0.0453788599097732,0.786303181217348,18.15,0.65,20,1.0,4.257643801928759
112,CombSequentialDQN36435543/CombSequentialDQN36435543_13_844,0.3073767001747572,0.0470198978194942,0.0522632259283458,0.0440757063026555,0.7811554691658821,17.95,0.75,20,1.0,4.250738277971294
113,CombSequentialDQN36435543/CombSequentialDQN36435543_13_845,0.3022287042060357,0.0454814980028192,0.0480856969933661,0.0394967695159219,0.7885524850901959,18.45,0.75,20,1.0,4.181774438548232
114,CombSequentialDQN36435543/CombSequentialDQN36435543_13_846,0.3026188529093679,0.0451434788666513,0.0482544726251482,0.0399610507010813,0.7843544093483911,18.2,0.75,20,1.0,4.182719897818302
115,CombSequentialDQN36435543/CombSequentialDQN36435543_13_847,0.3084518468075173,0.0470260417210272,0.0501476670168052,0.046470320942189,0.7827860173169149,18.1,0.8,20,1.0,4.213827702942434
116,CombSequentialDQN36435543/CombSequentialDQN36435543_13_848,0.3040182373691566,0.0456037212372415,0.0498992644753179,0.0427261750016595,0.7892775925397136,17.95,0.8,20,1.0,4.271710845475439
117,CombSequentialDQN36435543/CombSequentialDQN36435543_13_849,0.3032362383073892,0.0448888049892208,0.0550209288537364,0.044696786530617,0.7862256121789124,18.25,0.6,20,1.0,4.029106897601226
118,CombSequentialDQN36435543/CombSequentialDQN36435543_13_850,0.3073678657139389,0.0465424924080427,0.056426485434533,0.0470702498659737,0.7811678766385721,18.05,0.65,20,1.0,4.104142788036674
119,CombSequentialDQN36435543/CombSequentialDQN36435543_13_851,0.2984637397930844,0.0451569296061279,0.0574481064875345,0.0489927297938794,0.7580953679079879,17.9,0.6,20,1.0,4.068919239391301
120,CombSequentialDQN36435543/CombSequentialDQN36435543_13_852,0.3039986462289118,0.0465631333496497,0.0536456152773856,0.0478356444054355,0.777820782024998,18.1,0.7,20,1.0,4.25824419878626
121,CombSequentialDQN36435543/CombSequentialDQN36435543_13_853,0.3011593001229739,0.0456685208964283,0.0566160919043261,0.0480946528623739,0.7713368309844929,17.9,0.6,20,1.0,4.201562963913683
122,CombSequentialDQN36435543/CombSequentialDQN36435543_13_854,0.3092856735288011,0.0469381954440466,0.05089333399279,0.0418666538958752,0.7776408914741804,18.05,0.75,20,1.0,4.208656137826101
123,CombSequentialDQN36435543/CombSequentialDQN36435543_13_855,0.3028536919215847,0.04554600603754,0.0599997347730583,0.0536205056095792,0.7559615701965116,17.65,0.55,20,1.0,3.979541172363337
124,CombSequentialDQN36435543/CombSequentialDQN36435543_13_856,0.3068018669585411,0.0472474249142737,0.0543915261479874,0.0497821649209807,0.7726211415111687,17.65,0.65,20,1.0,4.11172978052118
125,CombSequentialDQN36435543/CombSequentialDQN36435543_13_857,0.3096725146722668,0.0466275662752296,0.0573808427561388,0.0487838836265877,0.786017838709608,18.05,0.65,20,1.0,4.223777949836207
126,CombSequentialDQN36435543/CombSequentialDQN36435543_13_858,0.3040258321115601,0.0463693142075872,0.0558669651418889,0.0445225513709936,0.7727539855109432,18.0,0.55,20,1.0,4.1321346693848415
127,CombSequentialDQN36435543/CombSequentialDQN36435543_13_859,0.30755985388107,0.0468104965602235,0.0530864033439452,0.0531842887798361,0.7779250424626034,18.0,0.55,20,1.0,4.090407477334747
128,CombSequentialDQN36435543/CombSequentialDQN36435543_13_860,0.2977374918432439,0.0452308832068874,0.0487656245404378,0.0444498739025971,0.7902319616927225,17.4,0.65,20,1.0,4.070769389429326
129,CombSequentialDQN36435543/CombSequentialDQN36435543_13_861,0.3022563848810306,0.0454297515213609,0.0466697185976433,0.0394755505632243,0.7922062028912965,17.85,0.7,20,1.0,4.123374087896831
130,CombSequentialDQN36435543/CombSequentialDQN36435543_13_862,0.30687342433453,0.0462280134116351,0.047295548049918,0.0395211367506764,0.7907406650366815,18.5,0.65,20,1.0,4.199267512235243
131,CombSequentialDQN36435543/CombSequentialDQN36435543_13_863,0.3020737181139158,0.0462179162075098,0.0510273191241317,0.043734965030248,0.7770377813603019,18.15,0.65,20,1.0,4.158346361939307
