,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
23,41950937_daytrader_14_202311021140,0.3492596973625313,0.0544350619709558,0.2337463805543783,0.4037574593583419,0.5542924551009483,6.857142857142857,1.0,7,1.0,3.2386159450309164
24,41950937_daytrader_11_202311021134,0.3763026028962682,0.0568474667453256,0.273097130257651,0.3652071619856086,0.545118188719432,4.2727272727272725,0.6363636363636364,11,1.0,3.1888833395846192
25,41950937_daytrader_18_202311031443,0.3624238348715127,0.0554861299060411,0.1949434847908543,0.2832798176236878,0.6379442856610394,4.333333333333333,0.4166666666666666,12,1.0,2.9320167450155767
26,41950937_daytrader_10_202311021133,0.3572273360645023,0.0576886532955429,0.2469212801123548,0.3354202273818879,0.5760483725426225,5.1,0.6,10,1.0,2.9324594694499684
27,41950937_daytrader_19_202311031443,0.3757244231725705,0.0542747350403459,0.1348334522620237,0.1423174135083476,0.6068857229360949,4.909090909090909,0.0909090909090909,11,1.0,3.092252219701672
28,41950937_daytrader_15_202311021140,0.3591785889457749,0.0558260769766611,0.154226870145224,0.0687605282505408,0.572464966733726,7.428571428571429,0.5714285714285714,7,1.0,3.616893893697503
29,41950937_daytrader_21_202311021135,0.392422543102244,0.0567736865124895,0.2993498392856845,0.4521130840938647,0.5210447920598376,5.555555555555555,0.8888888888888888,9,1.0,2.543238450469607
30,41950937_daytrader_26_202311021140,0.3415298292493854,0.0525121902992339,0.2330664302247406,0.3205957612830037,0.6330157537801212,4.25,0.4166666666666666,12,1.0,3.0424209342079376
31,41950937_daytrader_16_202311021141,0.3709720797775172,0.0585960999484697,0.4770994951436029,0.646965206147941,0.4783942064914356,2.7142857142857144,1.0,14,1.0,2.305427401954331
32,41950937_daytrader_44_202311021141,0.3582837390917219,0.0536447305364036,0.1733385612935764,0.1595464206568101,0.6176490228689312,4.333333333333333,0.25,12,1.0,3.066838271369786
33,41950937_daytrader_27_202311021147,0.3873468813109512,0.0596518875570318,0.3002431450181002,0.4587009518470767,0.5091325212045743,4.5,0.8,10,1.0,2.7441131735025532
34,41950937_daytrader_5_202311021141,0.370770076160942,0.0574094540382583,0.1972511017935737,0.1741605505142186,0.5985280252838832,4.818181818181818,0.1818181818181817,11,1.0,3.393781036131465
35,41950937_daytrader_43_202311021140,0.3638205019290392,0.0565047396412068,0.220431440073277,0.3220375796102943,0.6417153883191288,3.7857142857142856,0.2857142857142857,14,1.0,2.9206946653179244
36,41950937_daytrader_30_202311021135,0.3796369137528619,0.0614083132581044,0.4245023947921972,0.6756623459268665,0.3640909127743046,3.071428571428572,0.9285714285714286,14,1.0,2.1612165659320643
37,41950937_daytrader_9_202311031442,0.3571126512724715,0.0567760112885462,0.2523122731230051,0.3425288826595039,0.5574703062755408,5.0,0.7,10,1.0,2.591718186607806
38,41950937_daytrader_49_202311032142,0.3697189758242689,0.0555566617313941,0.1807399787324122,0.1568709131037961,0.6014705098160054,5.0,0.1999999999999999,10,1.0,3.071359824601605
39,41950937_daytrader_2_202311021139,0.3681562605715475,0.0622207590673467,0.3265295107210151,0.4415150850515011,0.5215990550000914,4.8,0.8,10,1.0,2.472516530826295
40,41950937_daytrader_46_202311021145,0.3781052953316057,0.0602901607198417,0.2919286095886473,0.4624152902854679,0.5204498883161186,4.2727272727272725,0.8181818181818181,11,1.0,2.317827856274584
41,41950937_daytrader_17_202311031442,0.3563562482786867,0.0512252998059966,0.112771325898601,0.1131173424548326,0.630994532675301,4.818181818181818,0.0,11,1.0,3.3865593415870903
42,41950937_daytrader_29_202311031448,0.3721197731798568,0.054616854291783,0.1608742558647862,0.2069732911588972,0.6365199996832704,3.571428571428572,0.1428571428571429,14,1.0,2.995597752911713
43,41950937_daytrader_47_202311032136,0.3687310318006153,0.050352095339916,0.148942747957171,0.1715017149364676,0.6237765046898265,5.3,0.1999999999999999,10,1.0,3.27271782451736
44,41950937_daytrader_42_202311021138,0.3773507796103202,0.058411819011918,0.3951826510390125,0.5899184870618877,0.2136870885468172,4.714285714285714,1.0,7,1.0,2.383416065230506
45,41950937_daytrader_3_202311021139,0.3585954339482384,0.0542263647056378,0.2050272062809759,0.273697303166822,0.591819876925005,4.818181818181818,0.2727272727272727,11,1.0,2.8457135988277646
46,41950937_daytrader_4_202311021139,0.3668161333894021,0.0522856893715071,0.1295410455401657,0.1713324817393451,0.6413538742305259,5.4,0.1999999999999999,10,1.0,3.048860404684123
47,41950937_daytrader_36_202311021145,0.3832468442082969,0.0598459760285456,0.3923875894360269,0.552490493476431,0.5091156422988566,3.6666666666666665,0.9166666666666666,12,1.0,2.104829064282777
48,41950937_daytrader_28_202311031448,0.3557153416081604,0.0581400554308921,0.203122028994664,0.2980585460656561,0.5103033849615342,7.714285714285714,0.7142857142857143,7,1.0,3.211145084856587
49,41950937_daytrader_6_202311021142,0.3704070924073825,0.0586439085569372,0.3031397993286729,0.5651470898352766,0.5192711334328931,4.8,0.9,10,1.0,2.562408526503496
