,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
1159,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4423,0.40235007609219087,0.06356877800482559,0.19719493463101012,0.204198391846863,0.26666348036826687,5.285714285714286,0.4285714285714286,7,1.0,0.5405382665886868,0.3777070882334041,1.0,1.0,1.0,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,1.0,1.0,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7479086229086229,0.1537940379403794,0.41651376146788993,0.22464126669965362,0.598135209071099,0.15972021025619798
1160,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4424,0.3729613252454768,0.058342474877005356,0.2206165888264146,0.0675596385499392,0.2616068667515407,6.5,0.8333333333333334,6,1.0,0.48019114540853663,0.5176305176305177,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.7931145431145431,0.19253112033195022,0.42568807339449544,0.2651428571428572,0.6270566976036134,0.1989407313997478
1161,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4425,0.37587825686316556,0.06565858116933236,0.10190551354891994,0.052628810262909345,0.2410051836287692,7.6,0.6,5,1.0,0.3346840958605664,0.8599190283400808,1.0,1.0,0.8,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.6,0.6,0.7017374517374517,0.14792899408284024,0.5045871559633027,0.22878535773710482,0.6126356693235663,0.15434646241209682
1162,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4426,0.3802752428371975,0.061835025688853434,0.10487397119341565,0.08163757401108591,0.22773901942818894,9.5,0.5,4,1.0,0.3020833333333333,0.6432748538011696,1.0,1.0,1.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.25,0.25,0.25,0.25,0.6171171171171171,0.11818560133166875,0.5211009174311927,0.1926729986431479,0.5737227387367566,0.12381709537609314
1163,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4427,0.39700000266885277,0.061578260698843326,0.31789760480976276,0.12608325821010624,0.17172689763234694,4.285714285714286,0.7142857142857143,7,1.0,0.5708237840590782,0.6126452494873548,1.0,1.0,1.0,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6161518661518661,0.1405700898086685,0.6605504587155964,0.23180940115904702,0.636217743905497,0.14739529394764095
1164,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4428,0.4027914930238216,0.06093546567353546,0.36678627293068905,0.2720179325036893,0.19596163419476875,3.857142857142857,0.4285714285714286,7,1.0,0.583248299319728,0.4614186982608035,1.0,1.0,1.0,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6488095238095238,0.13825088339222616,0.5743119266055046,0.2228551085795657,0.6151404457573458,0.1447142973700672
1165,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4429,0.41790709272245463,0.0495948894788843,0.4656103088556852,0.3104814291788144,0.19814861798413239,3.2857142857142856,0.8571428571428572,7,1.0,0.6213010204081632,0.3812094338410127,1.0,1.0,1.0,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7361647361647362,0.17926186291739896,0.5614678899082569,0.27175843694493784,0.6572107568038903,0.1867394191765086
1166,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4430,0.3738137418369003,0.06236467422460438,0.1507198734538351,0.14148494499966077,0.28629911642881095,7.5,0.6666666666666667,6,1.0,0.3987840979259744,0.716374269005848,1.0,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,0.5,0.5,0.5,0.7725225225225225,0.17647058823529413,0.43486238532110094,0.2510593220338983,0.6199175266404482,0.1828620705305678
1167,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4431,0.4709344953485312,0.19643734076451144,0.24650789165044285,0.10274862664923141,0.2751006917684819,5.0,0.4285714285714286,7,1.0,0.561832206820178,0.6126995811206337,1.0,1.0,1.0,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.7574002574002574,0.17921385742838108,0.4935779816513762,0.26295210166177907,0.6381661729805108,0.18618948739872154
1168,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4432,0.3996258894156385,0.04905374425993258,0.3378135197560217,0.32185697361623283,0.21673422394966244,4.857142857142857,0.7142857142857143,7,1.0,0.5768028268028268,0.4676843624212045,1.0,1.0,1.0,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7501608751608752,0.1810126582278481,0.5247706422018349,0.2691764705882353,0.6482960952148304,0.1882671829622459
1169,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4433,0.394295238689106,0.06324120176701949,0.25169938487127436,0.26651003412236596,0.16624514933973522,4.428571428571429,0.5714285714285714,7,1.0,0.6195269016697588,0.6448401222837312,1.0,1.0,1.0,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.14285714285714285,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.803088803088803,0.2316205533596838,0.5376146788990825,0.3237569060773481,0.6831081682275345,0.23964397401972581
1170,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4434,0.4046280386119847,0.07740341149510423,0.4564252811539483,0.19607946487466096,0.278467640425411,3.909090909090909,0.7272727272727273,11,1.0,0.6831513896731288,0.3654171453214516,1.0,1.0,1.0,0.9090909090909091,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.8022844272844273,0.16536203522504891,0.3100917431192661,0.21569878749202298,0.5798386770613082,0.1700301828726993
1171,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4435,0.40535896296097923,0.06664311720328435,0.33509596303297623,0.24225606385213186,0.11445764610741353,4.4,0.8,5,1.0,0.5721739130434782,0.73,1.0,1.0,1.0,0.6,0.6,0.4,0.4,0.4,0.4,0.4,0.4,1.0,1.0,1.0,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6143822393822393,0.16351744186046513,0.8256880733944955,0.272975432211101,0.709881596210561,0.17161316373914803
1172,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4436,0.3715628510062265,0.05446590467625566,0.3661741071428571,0.2839426020408163,0.0960079034413361,3.75,0.75,4,1.0,0.6053571428571429,0.6583333333333333,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.25,0.25,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.25,0.0,0.6071428571428571,0.1581981981981982,0.8055045871559633,0.26445783132530115,0.6967921454559574,0.16604739125597953
1173,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4437,0.41354827526718846,0.05987274768501364,0.3016574558197935,0.2671591611851353,0.24078796399071148,7.0,0.8,5,1.0,0.49350649350649345,0.49181286549707603,1.0,1.0,0.8,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,1.0,1.0,0.8,0.8,0.6,0.6,0.4,0.2,0.2,0.0,0.0,0.6142213642213642,0.11347517730496454,0.4990825688073395,0.1849082256968049,0.5621845571950645,0.11887806257551996
1174,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4438,0.4016881744104427,0.0620290933287717,0.23903231539689776,0.045800540405473704,0.23489320344576353,7.6,0.6,5,1.0,0.6069159335288368,0.3970228601807549,1.0,1.0,0.8,0.6,0.6,0.6,0.6,0.4,0.4,0.4,0.4,1.0,0.8,0.8,0.6,0.4,0.2,0.2,0.2,0.2,0.2,0.0,0.5714285714285714,0.10064078401809272,0.48990825688073397,0.1669793621013133,0.5345855867369638,0.1055753262158956
1175,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4439,0.5349595017099593,0.29135778878322083,0.5098751481385131,0.2536042145406983,0.15119318948563162,7.0,1.0,4,1.0,0.6397849462365591,0.4791600212652844,1.0,1.0,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.25,0.0,0.0,0.536036036036036,0.11262007287181186,0.6238532110091743,0.19079685746352415,0.5757248774143032,0.11832381420295196
1176,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4440,0.4269658118040064,0.046865814157748674,0.7522865639817075,0.4891283000869736,0.010475734511149718,0.75,1.0,4,1.0,0.7935779816513762,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.0,1.0,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.13883526383526384,0.09157322460074753,0.9889908256880734,0.1676255636759446,0.5230618032513723,0.09673673208686563
1177,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4441,0.40852695124675714,0.06375931519990512,0.5025110119799119,0.09123109727015122,0.014227141798055247,1.3333333333333333,1.0,3,1.0,0.555045871559633,0.5175438596491228,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.13063063063063063,0.08731102429081027,0.9431192660550459,0.15982587064676618,0.4978336587725415,0.09223429072062657
1178,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4442,0.3720641583955939,0.0557856713254169,0.6139416161830871,0.3043906543380451,0.12044972109357255,3.5,0.8333333333333334,6,1.0,0.7809278350515464,0.36502849002848997,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3038931788931789,0.09783071033602722,0.8440366972477065,0.17533828854583572,0.5480102371796636,0.10319754015070536
1179,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4443,0.3636516587081487,0.04919242504350043,0.3990550658133075,0.23555277140441977,0.16662410300958705,5.2,0.8,5,1.0,0.6087912087912087,0.4758704453441296,1.0,1.0,0.8,0.8,0.6,0.6,0.4,0.4,0.4,0.4,0.4,1.0,1.0,1.0,0.8,0.6,0.4,0.2,0.2,0.2,0.0,0.0,0.3635778635778636,0.09325065585499642,0.7174311926605504,0.16504854368932037,0.5235013484022202,0.09828042523620127
1180,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4444,0.39860088031121926,0.05768245099161589,0.5056115583488298,0.31832880210907893,0.03248180369706422,1.0,0.75,4,1.0,0.725140056022409,0.5941558441558441,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2474259974259974,0.10052194084670404,0.9541284403669725,0.18188177684505075,0.5668191135003615,0.10610588983712024
1181,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4445,0.3886578519587876,0.05420842703258231,0.44289545508484635,0.12911000355998578,0.03185639958490242,1.6666666666666667,0.6666666666666667,3,1.0,0.659748427672956,0.6476190476190476,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.1866151866151866,0.09542600896860987,0.9761467889908257,0.1738562091503268,0.5434428178775325,0.10077441640202796
1182,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4446,0.3863382358599642,0.060624664762164,0.16495525068035796,0.21505859027953123,0.024341531234615105,4.0,1.0,2,1.0,0.4204892966360856,0.5909090909090909,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.13288288288288289,0.08863983698420784,0.9577981651376147,0.1622629779297482,0.5057021155435913,0.09363821502812102
1183,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4447,0.3013577739051948,0.05530856782536285,0.40702796891528154,0.2015466427875703,0.10805615340940516,3.25,0.75,4,1.0,0.5020226537216828,0.5234582668793194,1.0,1.0,0.75,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.21428571428571427,0.08825204023533878,0.8532110091743119,0.15995872033023736,0.5030470492882668,0.09316550578085776
1184,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4448,0.36444850563758846,0.05077485639911572,0.5099092970521543,0.45412698412698427,0.06847340845697132,2.2,1.0,5,1.0,0.6028571428571429,0.4696969696969697,1.0,1.0,0.8,0.8,0.6,0.6,0.4,0.4,0.4,0.4,0.4,1.0,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.19385456885456886,0.09132503660322108,0.9155963302752294,0.16608420702279914,0.5200446825066853,0.09643169752981162
1185,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4449,0.36702514696364297,0.06141674683395129,0.0,0.0,0.0,0.0,1.0,1,1.0,0.16964285714285715,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08767696267696268,0.08767696267696268,1.0,0.1612187546220973,0.5,0.0926490735092649
1186,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4450,0.39639239406639015,0.058936185431232704,0.37118633960342057,0.3345708505509642,0.027675796246543625,1.5,0.75,4,1.0,0.5355113636363636,0.7631578947368421,1.0,1.0,0.75,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.32754182754182753,0.10668686431508331,0.9045871559633027,0.19086333720480061,0.5883366039030056,0.11252534203353876
1187,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4451,0.38426877862634845,0.06298638972501716,0.2608192930233069,0.2625125419516276,0.19292086328056665,5.4,0.6,5,1.0,0.4895673378724227,0.45847953216374265,1.0,1.0,0.8,0.8,0.4,0.4,0.2,0.2,0.2,0.2,0.2,1.0,1.0,0.8,0.6,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.6497747747747747,0.1300997280145059,0.5266055045871559,0.20865139949109415,0.5941086066402541,0.1361290142574147
1188,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4452,0.3437263375325781,0.04719415344325781,0.3740909090909091,0.14380165289256197,0.028670884633560757,1.5,1.0,2,1.0,0.5818181818181818,0.5526315789473684,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11212998712998713,0.0852234823215477,0.9376146788990826,0.1562452224430515,0.485206563572271,0.09003845316694478
1189,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4453,0.3690941577673433,0.04690585917491827,0.5173049546080423,0.4934610492660272,0.13711272756229073,5.75,0.75,4,1.0,0.607487922705314,0.361735778841042,1.0,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.75,0.75,0.5,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.32947232947232946,0.08250749020511638,0.6568807339449542,0.14660114660114662,0.4774440700230854,0.08698137746716403
1190,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4454,0.3826764786263337,0.06305352677442277,0.47882776113830255,0.15896921291223284,0.05322501088217886,2.6,0.8,5,1.0,0.6505982905982906,0.4881118881118881,1.0,1.0,1.0,0.6,0.6,0.6,0.6,0.6,0.6,0.4,0.4,1.0,0.6,0.6,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.5185006435006435,0.1361474435196195,0.8403669724770643,0.2343310309542082,0.6639676512887878,0.1432066067060273
1191,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4455,0.3719850732376521,0.06258647692113842,0.13416602512061065,0.10161551940735143,0.2242312106567651,6.0,0.16666666666666663,6,1.0,0.395789241622575,0.7318607318607319,1.0,1.0,1.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7166988416988417,0.15610859728506787,0.5064220183486239,0.23865110246433202,0.6216645447059642,0.1627302049734679
1192,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4456,0.38344047382922486,0.056291314442555036,0.25378544973544975,0.26708377425044083,0.2827118601589294,6.142857142857143,0.8571428571428572,7,1.0,0.5185714285714286,0.43039925821880715,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.760939510939511,0.17394317394317393,0.46055045871559636,0.25251509054325955,0.6251791263777241,0.18055261710320314
1193,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4457,0.40188384843117514,0.0636943091617248,0.3219783894978243,0.2112133934379245,0.23163361960849918,5.0,0.7142857142857143,7,1.0,0.5317246604884304,0.5777397205968634,1.0,1.0,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.7401866151866152,0.16893564356435645,0.5009174311926605,0.2526608051827858,0.6320492640004918,0.17578879587894397
1194,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4458,0.3782255794587614,0.05224915018115751,0.5158352139930829,0.3918471293373177,0.2413861552774362,5.142857142857143,0.7142857142857143,7,1.0,0.7002223966509682,0.39943448364501,1.0,1.0,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6118082368082368,0.0981067125645439,0.41834862385321103,0.15894039735099338,0.5243744529952001,0.10273264597524451
1195,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4459,0.3770924282068074,0.06300008173699664,0.2972105018126391,0.3233405719168546,0.17456262188942334,4.8,0.8,5,1.0,0.5638378825475601,0.5444444444444445,1.0,1.0,0.8,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.0,1.0,0.8,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.6021557271557272,0.13121652639632747,0.6293577981651376,0.2171573282684394,0.6144496626163372,0.1376242063773042
1196,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4460,0.3802093487045181,0.059430680065018,0.25113648044674924,0.213299642318593,0.2905765819540932,6.833333333333333,0.8333333333333334,6,1.0,0.46634075306844186,0.4564354748565274,1.0,1.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.7395431145431145,0.1296551724137931,0.344954128440367,0.18847117794486215,0.561209210226179,0.13459675721204464
1197,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4461,0.3782130046106641,0.06269562768615375,0.17121792614973577,0.15229586070106782,0.21648390716561472,7.2,0.4,5,1.0,0.44154843630816176,0.49252852410747144,1.0,1.0,1.0,0.8,0.8,0.4,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.8,0.6,0.4,0.4,0.2,0.2,0.0,0.0,0.5801158301158301,0.10726511981742107,0.5174311926605505,0.1776937618147448,0.5517856016203475,0.11251144124480743
1198,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4462,0.36062201517021497,0.054136576464692845,0.5538761763351447,0.37379123605978065,0.17208052210727842,3.625,0.875,8,1.0,0.752257737189244,0.33539377289377287,1.0,1.0,0.875,0.75,0.75,0.75,0.75,0.625,0.625,0.625,0.625,1.0,0.625,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.125,0.5463320463320464,0.11969241056502841,0.6568807339449542,0.20248868778280543,0.5962943609770619,0.12574120369413855
1199,CombSequentialDQN36351549/CombSequentialDQN36351549_3_4463,0.3855680411686908,0.06129393443270067,0.25258646513826516,0.29840141682135335,0.3088540856072387,7.0,0.4285714285714286,7,1.0,0.5592740592740594,0.46092796092796096,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6951415701415702,0.12332589285714286,0.4055045871559633,0.18913136499786054,0.5642405672510552,0.12858951980011638
1200,CombSequentialDQN36351549/CombSequentialDQN36351549_12_4364,0.3993449549823053,0.06797324798149645,0.37127295786719283,0.3754332055564615,0.2510926718340154,3.7777777777777777,0.6666666666666667,9,1.0,0.6690937350549976,0.42268933146126125,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.7408301158301158,0.15026246719160105,0.42018348623853213,0.22136297728371196,0.5959143493615513,0.15616350435236073
1201,CombSequentialDQN36351549/CombSequentialDQN36351549_12_4365,0.3925521210410131,0.05946291182964889,0.4085266735528036,0.39173047572393493,0.2983477887422944,4.3,0.7,10,1.0,0.6843143415724061,0.36465178096757045,1.0,1.0,1.0,0.8,0.7,0.6,0.6,0.6,0.5,0.4,0.4,1.0,0.8,0.8,0.6,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.7882882882882883,0.17468354430379746,0.3798165137614679,0.2393063583815029,0.6036800784289618,0.18041527813381183
1202,CombSequentialDQN36351549/CombSequentialDQN36351549_12_4366,0.38930508365754346,0.05635089825149896,0.31462116606111495,0.24467901364229572,0.2590978609433451,4.444444444444445,0.5555555555555556,9,1.0,0.5594115760782427,0.5370397633555527,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7895752895752896,0.18128654970760233,0.3981651376146789,0.24913892078071181,0.6126780546123121,0.18728740417322434
1203,CombSequentialDQN36351549/CombSequentialDQN36351549_12_4367,0.4063675958869364,0.06552379725677411,0.2785854434366339,0.2273412698412699,0.2608814981649862,4.111111111111111,0.5555555555555556,9,1.0,0.46904761904761894,0.5194568264743702,1.0,1.0,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.7826576576576577,0.16304347826086957,0.3577981651376147,0.22400919012062034,0.5906430430696009,0.16843656318276512
1204,CombSequentialDQN36351549/CombSequentialDQN36351549_12_4368,0.40995138776853424,0.06348561858929605,0.34130679332492103,0.24289467424710928,0.20471474829987057,3.888888888888889,0.7777777777777778,9,1.0,0.6602092352092351,0.39556324117727626,1.0,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,0.8888888888888888,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.0,0.0,0.0,0.0,0.6822715572715573,0.12876427829698858,0.45504587155963305,0.20072845002023473,0.5795772471887392,0.13443448869615127
