,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
1268,FlattenedDQN36493231/FlattenedDQN36493231_4_527,0.3850948555351933,0.0496553907067947,0.8422794117647059,0.591783088235294,0.4757979574355197,1.3529411764705883,1.0,17,0.65,2.258990418110627
1269,FlattenedDQN36493231/FlattenedDQN36493231_4_528,0.3888407815573499,0.0466318594136316,0.8952525252525253,0.7212121212121212,0.1525054781417439,1.5454545454545454,1.0,11,0.75,2.5497844486592713
1270,FlattenedDQN36493231/FlattenedDQN36493231_4_529,0.4010902414415558,0.0481184404337824,0.8799913194444444,0.6133246527777778,0.3281640600836242,1.375,1.0,16,0.65,1.7030617915988584
1271,FlattenedDQN36493231/FlattenedDQN36493231_4_530,0.4006439149113541,0.0462547800679128,0.8958761215003784,0.5197636291572082,0.2099612340011043,1.5,1.0,12,0.725,2.208019097118315
1272,FlattenedDQN36493231/FlattenedDQN36493231_4_531,0.386035729810335,0.051309720630104,0.8608760683760683,0.6051495726495726,0.6177569441818223,1.0,0.9615384615384616,26,0.425,1.999894654177784
1273,FlattenedDQN36493231/FlattenedDQN36493231_4_532,0.3708553511542098,0.0499191883936968,0.8844194214564585,0.4998266479747961,0.3382269259602733,1.5714285714285714,1.0,14,0.675,2.4424061053951034
1274,FlattenedDQN36493231/FlattenedDQN36493231_4_533,0.3827544378212097,0.0496789241077962,0.8841796875,0.587717013888889,0.3964726216858522,1.25,1.0,16,0.65,2.2490470284118085
1275,FlattenedDQN36493231/FlattenedDQN36493231_4_534,0.3953147313484054,0.0496517437395082,0.9206659900439806,0.6121260451403991,0.4098351564596287,1.263157894736842,1.0,19,0.55,1.6688532677525327
1276,FlattenedDQN36493231/FlattenedDQN36493231_4_535,0.3743583481240962,0.0500042478829031,0.8357553366174055,0.6119516772226132,0.669085265392398,0.9,0.9666666666666668,30,0.375,1.918607303540736
1277,FlattenedDQN36493231/FlattenedDQN36493231_4_536,0.3680666762547651,0.0521157512234923,0.7866975308641975,0.4301851851851854,0.2464265279131611,1.4444444444444444,1.0,9,0.825,2.5263856886572147
1278,FlattenedDQN36493231/FlattenedDQN36493231_4_537,0.3886505536921302,0.0493054517174595,0.9092012240160388,0.58957777476296,0.2458300036010137,1.5714285714285714,1.0,14,0.675,2.089231310688702
1279,FlattenedDQN36493231/FlattenedDQN36493231_4_538,0.3896912469622896,0.0516681200026015,0.8748749027021017,0.6445916268208607,0.383794297803589,1.5294117647058822,1.0,17,0.625,2.1420888714412394
1280,FlattenedDQN36493231/FlattenedDQN36493231_4_539,0.3773823706632799,0.0464732598332792,0.8597173028991211,0.6128164764528401,0.1349228311019136,2.0,1.0,8,0.825,3.07276951387512
1281,FlattenedDQN36493231/FlattenedDQN36493231_4_540,0.3821601595944392,0.0466347036372252,0.8372933287085212,0.510882761012834,0.1539875202031015,1.5555555555555556,1.0,9,0.825,2.0269198546999028
1282,FlattenedDQN36493231/FlattenedDQN36493231_4_541,0.3765686779202071,0.052235503195875,0.8144990182063163,0.605419583292254,0.6223923623049187,1.0833333333333333,0.9166666666666666,24,0.525,2.138433573724584
1283,FlattenedDQN36493231/FlattenedDQN36493231_4_542,0.3781811762589719,0.0493703446605334,0.8969089673913044,0.6196501358695652,0.5002232314898835,1.0416666666666667,0.9583333333333334,24,0.45,2.162127217685802
