,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
2497,CombSequentialDQN41759474_1_11424,0.4472982060733441,0.0548646387193134,0.3154040404040403,0.3614152892561983,0.4895154286041814,4.8,0.4,5,1.0,2.752563678174706
2498,CombSequentialDQN41759474_1_11425,0.4216635431583184,0.0555895746137318,0.2466835048068814,0.2573226513745994,0.3322118344937291,4.8,0.4,5,1.0,2.8539074465373737
2499,CombSequentialDQN41759474_1_11426,0.4449484807181875,0.0525993051726492,0.3970722879098729,0.4150734037001043,0.5550764446536949,3.142857142857143,0.4285714285714286,7,1.0,2.781197666360542
2500,CombSequentialDQN41759474_1_11427,0.4635099209784631,0.0548992012338468,0.3614893909095379,0.4045272009047846,0.457663790056551,3.2,0.4,5,1.0,3.2678314072136407
2501,CombSequentialDQN41759474_1_11428,0.4602770739187867,0.0554560315603485,0.3229389858177737,0.3761542189572492,0.4802206496671298,5.5,0.5,4,1.0,3.212318248309326
2502,CombSequentialDQN41759474_1_11429,0.4567295675494799,0.0548769938917007,0.3908989706993909,0.3887347324550735,0.4831784991902137,4.0,0.3333333333333333,6,1.0,2.8378667174516625
2503,CombSequentialDQN41759474_1_11430,0.4141988351019774,0.0749850002548355,0.4223589065255731,0.3808393172083648,0.532749554394894,2.333333333333333,0.5555555555555556,9,1.0,2.284262269219118
2504,CombSequentialDQN41759474_1_11431,0.4291754068146297,0.0577942368712061,0.1568981424513328,0.1973998301130163,0.4561761189028375,4.0,0.0,4,1.0,3.3674142131642815
2505,CombSequentialDQN41759474_1_11432,0.4318452113361655,0.055343337316531,0.4997321428571429,0.4198102678571428,0.4492653706786648,2.375,0.75,8,1.0,2.7131632694192307
2506,CombSequentialDQN41759474_1_11433,0.4250262943169192,0.0525487978597547,0.0583448753462604,0.0468124807633117,0.3130104350284821,9.0,0.5,2,1.0,4.156926133699104
2507,CombSequentialDQN41759474_1_11434,0.4186648983925042,0.0548596148158262,0.1840677174757261,0.2315222041066197,0.4992644461676365,4.2,0.1999999999999999,5,1.0,3.0872223061888135
2508,CombSequentialDQN41759474_1_11435,0.34064515370792,0.1617671550965928,0.5256236256317272,0.5707724753417435,0.3679195819202275,2.6666666666666665,0.6666666666666667,6,1.0,2.8746088359390742
2509,CombSequentialDQN41759474_1_11436,0.3462267288071995,0.1786783034903409,0.3048122207462867,0.2934869498972062,0.4549424272625236,4.6,0.1999999999999999,5,1.0,3.290941580784936
2510,CombSequentialDQN41759474_1_11437,0.4381637540879203,0.0581450718516677,0.1743522779847566,0.3034325005478851,0.4103813007586027,5.75,0.25,4,1.0,3.3045856060940544
2511,CombSequentialDQN41759474_1_11438,0.4163836268596732,0.0577116111470066,0.2684601757369614,0.3574104308390022,0.4068941823293043,4.2,0.4,5,1.0,3.305575706398079
2512,CombSequentialDQN41759474_1_11439,0.4159390322875972,0.0577893466371345,0.369052343159486,0.4656627928949357,0.5192652637101182,3.333333333333333,0.3333333333333333,6,1.0,2.912356161484531
2513,CombSequentialDQN41759474_1_11440,0.3475702135342395,0.0703664031478488,0.4240105601469238,0.4401144015916743,0.4071407698566197,2.833333333333333,0.5,6,1.0,3.1134284171111926
2514,CombSequentialDQN41759474_1_11441,0.4119286882502786,0.056666482222618,0.278184388834899,0.3382480968577907,0.5636034110468456,3.4285714285714284,0.1428571428571429,7,1.0,3.015614162930734
2515,CombSequentialDQN41759474_1_11442,0.4086084654836199,0.05770006535103,0.466645299145299,0.4732124659528505,0.4766682663826839,2.875,0.5,8,1.0,2.9329363376130346
2516,CombSequentialDQN41759474_1_11443,0.3597974589241717,0.0899095330357507,0.5823542162108601,0.6405042360285373,0.4153484660323495,2.0,0.8333333333333334,6,1.0,2.7442061266805324
2517,CombSequentialDQN41759474_1_11444,0.4365357037537012,0.0576759920691144,0.1274815327793167,0.1737000807940905,0.3518712685810276,6.0,0.0,3,1.0,3.467481001243877
2518,CombSequentialDQN41759474_1_11445,0.4229515345527964,0.056421254394536,0.2143252693582363,0.3206377114948542,0.4706151138589617,3.4,0.1999999999999999,5,1.0,3.230419399530862
2519,CombSequentialDQN41759474_1_11446,0.4452657366897022,0.0541477152802295,0.4280092592592592,0.3342592592592592,0.4424128621332232,3.0,0.6666666666666667,6,1.0,2.60861797943715
2520,CombSequentialDQN41759474_1_11447,0.459623356006688,0.0568672142165497,0.3431673241288626,0.3197534516765286,0.2891938898050255,4.25,0.5,4,1.0,2.671504573557689
2521,CombSequentialDQN41759474_1_11448,0.4122800977067289,0.0593745079323109,0.3840321402483564,0.5055466277087899,0.1208227057586571,2.0,0.6666666666666667,3,1.0,3.373537677174925
2522,CombSequentialDQN41759474_1_11449,0.3892172522358759,0.147265294445502,0.4121465776841651,0.3517290365520261,0.5267173955703713,2.5,0.625,8,1.0,2.9947329292997473
