,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
1363,hyDec_partsunlimitedmrp_1111_1044,0.4188843016598701,0.0754819580870941,0.9592421160904224,0.7636814175842159,0.7568501833080379,0.8163265306122449,1.0,98,1.0,2.0559334327947996
1364,hyDec_partsunlimitedmrp_1111_3713,0.423046075101662,0.0817996692944279,0.922267973856209,0.7360438842203549,0.7180665530066475,0.8588235294117647,0.9882352941176472,85,1.0,2.377873560464262
1365,hyDec_partsunlimitedmrp_1111_3521,0.4211372607879631,0.0745075723815735,0.9625252525252526,0.766060606060606,0.7643423733826089,0.8,1.0,100,1.0,2.0489569402891634
1366,hyDec_partsunlimitedmrp_1111_4704,0.466478605557368,0.096171213900795,0.938575094602833,0.6958556087076713,0.5334961937469693,1.1228070175438596,0.9824561403508772,57,1.0,1.0844908525764072
1367,hyDec_partsunlimitedmrp_1111_814,0.4211372607879631,0.0745075723815735,0.9625252525252526,0.766060606060606,0.7643423733826089,0.8,1.0,100,1.0,2.0489569402891634
1368,hyDec_partsunlimitedmrp_1111_1276,0.4687732079977958,0.0688868211883579,0.8749774690630263,0.6187289953308184,0.5499611848507135,1.3409090909090908,0.9090909090909092,44,1.0,1.012327488978416
1369,hyDec_partsunlimitedmrp_1111_4199,0.4189673218698508,0.1276531209836227,0.9081813591029598,0.7817577364351762,0.0807181029520185,1.1666666666666667,1.0,12,1.0,2.195096991612467
1370,hyDec_partsunlimitedmrp_1111_487,0.4761207205578779,0.1365995301347742,0.7798028572901021,0.6093133411373208,0.2337675754705422,1.5,0.8636363636363636,22,1.0,2.0598442458304773
1371,hyDec_partsunlimitedmrp_1111_2860,0.45944133182864,0.0894085499472076,0.93708842152872,0.7157637318458213,0.6382164313399605,0.9850746268656716,0.9701492537313432,67,1.0,1.1553234610473668
1372,hyDec_partsunlimitedmrp_1111_2438,0.4184077489898142,0.0930285826940208,0.9124990667144052,0.7240084592433464,0.1357948149872472,1.4,0.95,20,1.0,1.4956506889400745
1373,hyDec_partsunlimitedmrp_1111_1249,0.5946822770093027,0.3677535073870661,0.6742676662501735,0.6740941274468972,0.0045824209084913,0.3333333333333333,1.0,3,1.0,4.007333185232471
1374,hyDec_partsunlimitedmrp_1111_225,0.4307015662741009,0.0942079322585512,0.8153293617582944,0.6579325253964468,0.6697026337418108,1.0677966101694916,0.9830508474576272,59,1.0,1.666970633138378
1375,hyDec_partsunlimitedmrp_1111_4509,0.3843330565020558,0.0438575692254936,0.8573853715320443,0.5700058203453404,0.0475481162442636,1.1428571428571428,1.0,7,1.0,2.0036665926162356
1376,hyDec_partsunlimitedmrp_1111_1847,0.4368021975362831,0.1117399343215595,0.7257636590276607,0.6052912649101396,0.5153247679822187,2.0,0.875,32,1.0,2.4890030265819583
