,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
957,hyDec_7ep-demo_1111_4362,0.4810084441996937,0.0804686776809996,0.9747941787852128,0.821439045006814,0.66931276290089,0.6140350877192983,1.0,114,1.0,1.5679472787262492
958,hyDec_7ep-demo_1111_1422,0.4852364263392679,0.0859158607676129,0.9600207686209798,0.8179250657908929,0.6292866203843369,0.6666666666666666,0.9803921568627452,102,1.0,1.4079598325815486
959,hyDec_7ep-demo_1111_4150,0.4767300697255973,0.078122513911143,0.9816265489246546,0.8272325879504344,0.6891058292445257,0.5882352941176471,1.0,119,1.0,1.6710146024349037
960,hyDec_7ep-demo_1111_3375,0.4658637465309364,0.0633503248051303,0.9669985250737462,0.8253002528445006,0.6775806186494691,0.5929203539823009,1.0,113,1.0,1.6850665867990702
961,hyDec_7ep-demo_1111_1046,0.477075383801694,0.0913447222723579,0.9275196369121932,0.8393154390345403,0.5782409571054418,0.6333333333333333,0.9666666666666668,90,1.0,1.9006800822948497
962,hyDec_7ep-demo_1111_4534,0.4752202066561579,0.0671621121897702,0.9548038803833708,0.8109696290764252,0.6523492192044242,0.6730769230769231,0.9903846153846154,104,1.0,1.4538310779397372
963,hyDec_7ep-demo_1111_3711,0.4768013242761619,0.0792174350403738,0.977343059239611,0.8225758915414089,0.6809053322922375,0.5811965811965812,1.0,117,1.0,1.6783151214429812
964,hyDec_7ep-demo_1111_934,0.4767300697255973,0.078122513911143,0.9816265489246546,0.8272325879504344,0.6891058292445257,0.5882352941176471,1.0,119,1.0,1.6710146024349037
965,hyDec_7ep-demo_1111_3523,0.4767300697255973,0.078122513911143,0.9816265489246546,0.8272325879504344,0.6891058292445257,0.5882352941176471,1.0,119,1.0,1.6710146024349037
966,hyDec_7ep-demo_1111_108,0.4739260027526743,0.0944164480994474,0.6721395741237011,0.773671369782481,0.1669755198696081,1.4090909090909092,0.8181818181818181,22,1.0,1.7976641330494958
967,hyDec_7ep-demo_1111_1274,0.4752202066561579,0.0671621121897702,0.9548038803833708,0.8109696290764252,0.6523492192044242,0.6730769230769231,0.9903846153846154,104,1.0,1.4538310779397372
968,hyDec_7ep-demo_1111_4706,0.50048293111137,0.1066116950684019,0.8933828317124972,0.8254027638050526,0.52436782717223,0.7605633802816901,0.9295774647887324,71,1.0,1.6720298138364986
969,hyDec_7ep-demo_1111_2637,0.4788123433477963,0.0784101394557524,0.9017715934014632,0.8479594519464649,0.539723254234352,0.7866666666666666,0.9733333333333334,75,1.0,1.7454348755190405
970,hyDec_7ep-demo_1111_2405,0.4767300697255973,0.078122513911143,0.9816265489246546,0.8272325879504344,0.6891058292445257,0.5882352941176471,1.0,119,1.0,1.6710146024349037
971,hyDec_7ep-demo_1111_1280,0.4767300697255973,0.078122513911143,0.9816265489246546,0.8272325879504344,0.6891058292445257,0.5882352941176471,1.0,119,1.0,1.6710146024349037
972,hyDec_7ep-demo_1111_598,0.4857696060347721,0.0460196695929915,0.7189816618805163,0.8095483864323132,0.1383519208118185,1.3333333333333333,0.8571428571428572,21,1.0,1.6387851552731532
973,hyDec_7ep-demo_1111_2061,0.4869799057798475,0.0866110144535458,0.9497701176250934,0.8017176997759522,0.6459614999526059,0.6442307692307693,1.0,104,1.0,1.524794877363169
974,hyDec_7ep-demo_1111_4396,0.4742155634296452,0.0647362354389308,0.9513343433381984,0.8184499333714068,0.6348582468083811,0.6699029126213593,0.9902912621359224,103,1.0,1.5721473459437227
975,hyDec_7ep-demo_1111_3381,0.4767300697255973,0.078122513911143,0.9816265489246546,0.8272325879504344,0.6891058292445257,0.5882352941176471,1.0,119,1.0,1.6710146024349037
976,hyDec_7ep-demo_1111_2253,0.47330650659539,0.0759756007030112,0.9309412768543844,0.7941183346190711,0.6151932792476326,0.6326530612244898,1.0,98,1.0,1.7684589161059037
977,hyDec_7ep-demo_1111_4159,0.4711837708561192,0.0429309948588077,0.7488846799514804,0.6926765940035519,0.0647364280535592,1.3846153846153846,0.9230769230769232,13,1.0,1.5426160122828299
978,hyDec_7ep-demo_1111_757,0.4975589506432239,0.0924997247368613,0.8405317397267686,0.795139657308518,0.2354654641042144,0.868421052631579,0.9210526315789472,38,1.0,1.7042662296286075
979,hyDec_7ep-demo_1111_3972,0.4786592664078037,0.0789961571761725,0.9446149699239588,0.8004636565404355,0.5690085832955175,0.7191011235955056,0.9775280898876404,89,1.0,1.4200409085589307
980,hyDec_7ep-demo_1111_565,0.486069940940721,0.0984181483834715,0.8918067226890756,0.7795518207282913,0.5399201331661674,0.5882352941176471,0.9882352941176472,85,1.0,1.8885761694509082
981,hyDec_7ep-demo_1111_1619,0.4966164109261816,0.0500500058411422,0.7163097542695219,0.7733195458134436,0.0378307216191134,1.4285714285714286,1.0,7,1.0,2.4894939344550497
982,hyDec_7ep-demo_1111_101,0.4767300697255973,0.078122513911143,0.9816265489246546,0.8272325879504344,0.6891058292445257,0.5882352941176471,1.0,119,1.0,1.6710146024349037
983,hyDec_7ep-demo_1111_1873,0.4694142668891045,0.0686365065626199,0.9749115826702034,0.8269967580312408,0.6850055807683816,0.5897435897435898,1.0,117,1.0,1.6746186561224359
984,hyDec_7ep-demo_1111_333,0.4694142668891045,0.0686365065626199,0.9749115826702034,0.8269967580312408,0.6850055807683816,0.5897435897435898,1.0,117,1.0,1.6746186561224359
985,hyDec_7ep-demo_1111_3718,0.5088449922455888,0.0830279550728231,0.795481768150687,0.7955552902174524,0.157468594891372,1.1923076923076923,0.9615384615384616,26,1.0,1.6930094786054943
986,hyDec_7ep-demo_1111_1289,0.5824406648328854,0.225941565556142,0.7511266540642721,0.7952362948960301,0.0210015183152343,1.6,1.0,5,1.0,3.5926935077902087
987,hyDec_7ep-demo_1111_1887,0.4860127928531386,0.1006263448547719,0.7811688920030228,0.7903805493486555,0.3707683228252174,0.8846153846153846,0.9615384615384616,52,1.0,2.1859714421671095
988,hyDec_7ep-demo_1111_3388,0.450174641832667,0.0501816628863171,0.7113447088836345,0.7473987541648559,0.1869215624098882,1.1153846153846154,0.8846153846153846,26,1.0,1.9687581579412654
989,hyDec_7ep-demo_1111_2854,0.4738713672317384,0.0665991908804359,0.955168089248278,0.8144953578915842,0.6559747746053637,0.660377358490566,1.0,106,1.0,1.5198601298161767
990,hyDec_7ep-demo_1111_3986,0.5032406487801774,0.1126706907422166,0.8520996173788511,0.8185706598165835,0.3657965399432343,0.8518518518518519,0.9814814814814816,54,1.0,1.5583275105940015
991,hyDec_7ep-demo_1111_2068,0.4898520740742779,0.0813018959911951,0.7587851202723888,0.7518849742185969,0.1650046944268799,1.1428571428571428,0.8571428571428572,28,1.0,1.7746289429426723
992,hyDec_7ep-demo_1111_591,0.4790397670881366,0.0843089957863356,0.9561146686665896,0.8016278220068459,0.6531061182337415,0.5925925925925926,1.0,108,1.0,1.7912817500289802
993,hyDec_7ep-demo_1111_3727,0.4746766089067989,0.0677077016053397,0.7641177707305615,0.794926532769556,0.3152057930811727,0.9318181818181818,0.931818181818182,44,1.0,1.8322318920563359
994,hyDec_7ep-demo_1111_1070,0.4767300697255973,0.078122513911143,0.9816265489246546,0.8272325879504344,0.6891058292445257,0.5882352941176471,1.0,119,1.0,1.6710146024349037
995,hyDec_7ep-demo_1111_4502,0.4767300697255973,0.078122513911143,0.9816265489246546,0.8272325879504344,0.6891058292445257,0.5882352941176471,1.0,119,1.0,1.6710146024349037
996,hyDec_7ep-demo_1111_1242,0.4857863659334314,0.0847339002681119,0.9620354147948488,0.8142557651991615,0.6523492192044242,0.660377358490566,0.9905660377358492,106,1.0,1.4538310779397372
997,hyDec_7ep-demo_1111_4730,0.4844450760019262,0.0855682617872887,0.9693619791666668,0.8252204335016835,0.5612560295495689,0.66,0.99,100,1.0,1.4901347754299143
998,hyDec_7ep-demo_1111_902,0.4767300697255973,0.078122513911143,0.9816265489246546,0.8272325879504344,0.6891058292445257,0.5882352941176471,1.0,119,1.0,1.6710146024349037
999,hyDec_7ep-demo_1111_3515,0.4706744557201747,0.0652142566993871,0.956879062343756,0.8104544055997845,0.6611122659486018,0.6111111111111112,1.0,108,1.0,1.6316890928224668
1000,hyDec_7ep-demo_1111_1626,0.4837045488211274,0.0976204380927246,0.8861636321195144,0.8215919701213819,0.5735347336635355,0.611764705882353,1.0,85,1.0,1.9107388178895235
1001,hyDec_7ep-demo_1111_4354,0.4767300697255973,0.078122513911143,0.9816265489246546,0.8272325879504344,0.6891058292445257,0.5882352941176471,1.0,119,1.0,1.6710146024349037
1002,hyDec_7ep-demo_1111_3171,0.4900102130098467,0.088891767742978,0.9631958531310916,0.8167445441946881,0.5967854743333554,0.6979166666666666,0.9791666666666666,96,1.0,1.3766940350760302
1003,hyDec_7ep-demo_1111_2291,0.4929319625357295,0.0902707048178169,0.9504331218116212,0.8038121189498569,0.6063035579905144,0.6842105263157895,0.9789473684210528,95,1.0,1.4043689750817292
1004,hyDec_7ep-demo_1111_3343,0.4780746087353983,0.0790762836819636,0.977306218685529,0.8246758031240791,0.6831928030679119,0.5811965811965812,1.0,117,1.0,1.6960881260727234
1005,hyDec_7ep-demo_1111_768,0.4904811040952068,0.1002870880372708,0.7298760451968854,0.7775196683611716,0.1182439101206342,1.3333333333333333,0.9444444444444444,18,1.0,1.6227374206106786
1006,hyDec_7ep-demo_1111_1414,0.4742366218990202,0.0676648403761275,0.9524671085858586,0.8147112654320989,0.629286620384337,0.68,0.98,100,1.0,1.4079598325815486
1007,hyDec_7ep-demo_1111_4166,0.480966527193592,0.0857095617876624,0.9399452861952862,0.8446422558922558,0.6377468735985572,0.61,1.0,100,1.0,1.8427933291814789
1008,hyDec_7ep-demo_1111_2057,0.4886265610546715,0.0930418991360045,0.8219024773894232,0.8270678095073479,0.3945893900857641,0.8448275862068966,0.9655172413793104,58,1.0,1.6523796973175726
1009,hyDec_7ep-demo_1111_3185,0.4951899466345821,0.0931520316235712,0.949886001084503,0.8359090909090909,0.5839760127403846,0.7078651685393258,0.9775280898876404,89,1.0,1.482408954581035
